

220093,197060,
220099,197056,
220096,197046,
220088,197055,
220122,197060,
220128,197073,
220120,197056,
220123,197081,
220134,197059,
220138,197055,
220121,197065,
220144,197046,
220138,197058,
220146,197068,
220138,197072,
220145,197060,
220174,197077,
220180,197089,
220177,197083,
220153,197053,
220074,197006,
219960,196968,
219835,196890,
219687,196846,
219572,196789,
219416,196721,
219293,196679,
219230,196652,
219199,196626,
219198,196622,
219232,196643,
219256,196667,
219278,196672,
219322,196686,
219378,196717,
219422,196750,
219472,196787,
219518,196810,
219582,196856,
219603,196881,
219630,196899,
219616,196883,
219596,196876,
219569,196860,
219565,196846,
219585,196837,
219594,196837,
219592,196833,
219589,196843,
219586,196840,
219596,196832,
219587,196836,
219556,196814,
219540,196781,
219490,196747,
219439,196697,
219437,196661,
219402,196657,
219435,196660,
219461,196673,
219483,196682,
219535,196716,
219585,196750,
219581,196792,
219632,196807,
219630,196811,
219679,196834,
219690,196851,
219712,196860,
219728,196865,
219784,196858,
219801,196887,
219835,196893,
219838,196893,
219843,196898,
219862,196904,
219876,196893,
219876,196907,
219893,196912,
219881,196915,
219886,196905,
219905,196929,
219933,196947,
219962,196949,
219968,196950,
219975,196945,
219978,196949,
219985,196942,
219955,196948,
219979,196950,
219976,196963,
219999,196964,
220012,196980,
220027,196981,
220042,196986,
220031,196981,
220064,196990,
220066,196989,
220082,196993,
220110,197000,
220130,197002,
220158,197018,
220171,197015,
220140,197006,
220130,196964,
220072,196932,
219957,196851,
219828,196781,
219669,196716,
219530,196643,
219361,196564,
219213,196509,
219158,196503,
219127,196498,
219122,196503,
219113,196515,
219136,196517,
219189,196542,
219239,196565,
219300,196608,
219358,196623,
219401,196639,
219443,196628,
219464,196650,
219469,196635,
219469,196622,
219454,196597,
219453,196578,
219459,196573,
219474,196587,
219525,196595,
219526,196613,
219545,196615,
219578,196642,
219578,196663,
219618,196657,
219640,196675,
219611,196689,
219593,196706,
219624,196717,
219608,196709,
219615,196719,
219618,196737,
219631,196734,
219638,196757,
219661,196777,
219663,196804,
219728,196826,
219765,196886,
219816,196910,
219890,196940,
219931,196986,
219973,197001,
220000,197030,
220047,197044,
220081,197066,
220105,197079,
220086,197065,
220101,197081,
220129,197087,
COM4 disconnected!
