221897,201025,
221867,201010,
221937,201039,
221888,201021,
221936,201041,
221875,201038,
221953,201057,
221897,201029,
221962,201062,
221915,201071,
221988,201066,
221946,201070,
222019,201074,
221958,201078,
222032,201088,
221996,201074,
222010,201077,
221978,201072,
222028,201073,
221973,201071,
222013,201062,
221971,201055,
222017,201075,
221987,201075,
222038,201083,
222008,201072,
222068,201086,
222047,201096,
222068,201097,
222087,201113,
222128,201105,
222114,201112,
222144,201124,
222142,201147,
222176,201141,
222164,201151,
222180,201147,
222170,201165,
222197,201152,
222212,201159,
222211,201143,
222216,201170,
222221,201139,
222224,201171,
222255,201140,
222231,201166,
222242,201144,
222237,201184,
222258,201158,
222250,201189,
222268,201157,
222245,201198,
222273,201175,
222258,201200,
222264,201172,
222261,201200,
222279,201172,
222289,201199,
222287,201190,
222314,201211,
222308,201173,
222325,201218,
222321,201175,
222348,201233,
222321,201192,
222349,201236,
222336,201194,
222362,201249,
222345,201194,
222385,201256,
222350,201201,
222390,201251,
222352,201190,
222376,201264,
222364,201195,
222391,201248,
222366,201204,
222399,201253,
222366,201196,
222409,201257,
222360,201196,
222414,201249,
222381,201208,
222424,201247,
222388,201190,
222427,201265,
222347,201188,
222362,201212,
222170,201081,
222087,201071,
221878,200913,
221769,200889,
221480,200711,
221351,200674,
221124,200546,
221165,200605,
221123,200562,
221275,200655,
221294,200645,
221457,200763,
221438,200714,
221616,200853,
221589,200812,
221697,200900,
221673,200825,
221773,200918,
221735,200854,
221798,200943,
221721,200873,
221807,200934,
221742,200868,
221842,200954,
221771,200894,
221868,200964,
221804,200911,
221916,200985,
221830,200918,
221945,200990,
221873,200933,
221957,201020,
221870,200938,
221969,200996,
221860,200938,
221981,201005,
221871,200921,
221962,201005,
221879,200947,
221986,201008,
221914,200943,
221992,201014,
221944,200956,
222055,201041,
221962,200967,
222090,201060,
222005,200978,
222121,201081,
222038,200993,
222144,201091,
222056,201010,
222172,201080,
222087,201023,
222208,201095,
222105,201033,
222198,201104,
222118,201036,
222210,201117,
222140,201030,
222224,201100,
222154,201032,
222248,201119,
222171,201031,
222253,201118,
222156,201026,
222256,201117,
222173,201036,
222268,201116,
222173,201050,
222271,201111,
222188,201042,
222305,201121,
222195,201033,
222313,201122,
222216,201053,
222327,201133,
222217,201048,
222324,201126,
222218,201028,
222325,201150,
222229,201046,
222342,201142,
222249,201064,
222344,201123,
222269,201057,
222347,201149,
222253,201060,
222357,201146,
222282,201058,
222385,201141,
222278,201054,
222379,201131,
222267,201061,
222400,201143,
222276,201075,
222387,201133,
222297,201082,
222413,201145,
222299,201081,
222425,201138,
222301,201082,
222414,201140,
222313,201081,
222388,201135,
222234,201039,
222274,201062,
222021,200929,
222003,200892,
221769,200786,
221760,200785,
221562,200679,
221614,200705,
221500,200665,
221627,200710,
221554,200678,
221696,200757,
221633,200738,
221794,200813,
221737,200793,
221880,200836,
221810,200814,
221912,200868,
221855,200835,
221938,200879,
221861,200848,
221963,200886,
221866,200852,
221965,200890,
221885,200861,
221980,200886,
221907,200859,
221997,200910,
221965,200872,
222022,200930,
221968,200872,
222021,200927,
221976,200894,
222032,200928,
221966,200885,
222046,200897,
221978,200878,
222041,200908,
221971,200879,
222026,200929,
221988,200885,
222059,200918,
221986,200893,
222050,200926,
222005,200892,
222099,200928,
222048,200904,
222117,200948,
222073,200929,
222133,200972,
222115,200941,
222148,200957,
222111,200941,
222183,200984,
222119,200948,
222184,200990,
222127,200961,
222193,200992,
222152,200969,
222170,200971,
222141,200980,
222194,200982,
222150,200963,
222216,201002,
222153,200989,
222218,200983,
222155,200986,
222207,200984,
222161,200984,
222227,200990,
222181,200979,
222234,200991,
222193,200997,
222230,200990,
222203,200997,
222253,200990,
222208,200991,
222247,200998,
222226,201001,
222275,201001,
222246,201012,
222271,201004,
222245,201008,
222278,201012,
222266,201017,
222289,201000,
222267,201017,
222301,201001,
222275,201014,
222286,201010,
222280,201027,
222299,200997,
222298,201008,
222297,201002,
222315,201017,
222305,201005,
222290,201015,
222331,200997,
222319,201014,
222318,200996,
222330,201024,
222319,200990,
222311,201023,
222326,200990,
222289,200996,
222264,200958,
222190,200947,
222077,200855,
221949,200805,
221846,200719,
221763,200713,
221717,200651,
221690,200687,
221699,200661,
221747,200723,
221763,200702,
221819,200756,
221839,200731,
221899,200806,
221899,200769,
221957,200844,
221960,200796,
222009,200855,
221969,200814,
222009,200879,
221988,200801,
222013,200863,
222011,200809,
222019,200883,
221978,200831,
222034,200865,
221993,200815,
222046,200875,
222017,200826,
222050,200880,
222032,200837,
222086,200890,
222052,200836,
222092,200909,
222045,200828,
222097,200894,
222037,200846,
222122,200905,
222049,200826,
222103,200913,
222065,200843,
222128,200920,
222068,200843,
222146,200926,
222083,200861,
222180,200925,
222094,200856,
222199,200934,
222110,200865,
222205,200965,
222129,200879,
222203,200954,
222144,200880,
222215,200940,
222135,200869,
222226,200943,
222135,200866,
222220,200941,
222143,200888,
222232,200940,
222154,200871,
222220,200968,
222150,200883,
222228,200961,
222137,200893,
222245,200953,
222134,200880,
222250,200954,
222177,200884,
222253,200939,
222167,200900,
222262,200965,
222179,200909,
222258,200959,
222185,200889,
222292,200985,
222177,200902,
222293,200982,
222190,200907,
222311,200968,
222215,200896,
222311,200976,
222190,200912,
222297,200966,
222205,200902,
222309,200993,
222206,200899,
222304,200983,
222207,200905,
222326,200974,
222213,200914,
222336,200967,
222226,200916,
222339,200989,
222249,200931,
222339,201003,
222253,200913,
222346,200994,
222261,200908,
222343,201002,
222228,200893,
222282,200941,
222112,200830,
222109,200853,
221874,200720,
221887,200738,
221674,200602,
221751,200662,
221601,200567,
221727,200657,
221641,200600,
221770,200690,
221731,200634,
221872,200742,
221803,200668,
221931,200781,
221858,200711,
221993,200800,
221890,200727,
222009,200825,
221914,200729,
222012,200817,
221903,200726,
222014,200818,
221928,200748,
222028,200824,
221924,200747,
222057,200826,
221951,200771,
222064,200837,
221934,200775,
222072,200846,
221963,200774,
222049,200831,
221948,200747,
222044,200818,
221948,200769,
222057,200826,
221956,200768,
222054,200841,
221946,200778,
222064,200830,
221957,200768,
222092,200832,
221969,200791,
222104,200851,
221996,200795,
222110,200830,
222016,200806,
222137,200870,
222050,200813,
222155,200854,
222058,200813,
222164,200876,
222063,200823,
222175,200861,
222076,200823,
222185,200885,
222091,200833,
222199,200869,
222101,200832,
222197,200883,
222110,200833,
222192,200887,
222121,200837,
222207,200889,
222140,200842,
222230,200877,
222137,200836,
222224,200896,
222154,200841,
222225,200884,
222168,200851,
222230,200886,
222175,200834,
222241,200893,
222172,200842,
222250,200887,
222182,200845,
222248,200882,
222176,200843,
222262,200874,
222196,200851,
222263,200898,
222197,200855,
222268,200896,
222207,200860,
222276,200877,
222210,200862,
222268,200878,
222219,200851,
222280,200898,
222241,200880,
222297,200897,
222238,200877,
222305,200889,
222239,200875,
222308,200910,
222236,200895,
222327,200900,
222248,200887,
222329,200895,
222232,200877,
222276,200871,
222176,200832,
222140,200803,
221988,200746,
221928,200693,
221767,200617,
221773,200605,
221686,200579,
221723,200599,
221696,200590,
221772,200619,
221770,200630,
221829,200658,
221855,200654,
221918,200694,
221901,200692,
221974,200719,
221949,200728,
222013,200736,
221981,200726,
222010,200736,
221996,200748,
222029,200723,
221992,200729,
222011,200729,
221996,200752,
222022,200729,
222003,200750,
222042,200738,
222036,200758,
222056,200750,
222033,200751,
222047,200732,
222046,200758,
222048,200745,
222023,200759,
222052,200735,
222033,200752,
222037,200740,
222009,200754,
222050,200729,
222031,200751,
222067,200741,
222047,200763,
222070,200729,
222062,200761,
222084,200755,
222086,200770,
222094,200750,
222105,200778,
222113,200761,
222128,200807,
222120,200756,
222146,200794,
222131,200752,
222142,200807,
222133,200761,
222165,200827,
222150,200779,
222187,200815,
222140,200765,
222180,200829,
222153,200781,
222206,200830,
222160,200790,
222198,200840,
222179,200794,
222220,200838,
222165,200767,
222204,200828,
222177,200781,
222211,200829,
222175,200781,
222207,200841,
222181,200765,
222225,200846,
222179,200766,
222236,200829,
222196,200772,
222232,200834,
222192,200779,
222234,200830,
222195,200777,
222261,200831,
222210,200773,
222266,200851,
222218,200761,
222276,200848,
222202,200776,
222293,200846,
222211,200780,
222306,200837,
222215,200779,
222290,200851,
222228,200772,
222302,200859,
222233,200772,
222308,200846,
222254,200760,
222297,200826,
222199,200736,
222217,200794,
222081,200688,
222064,200714,
221920,200605,
221918,200628,
221782,200542,
221870,200598,
221773,200524,
221879,200628,
221828,200561,
221934,200664,
221896,200580,
222012,200674,
221943,200625,
222042,200705,
221969,200644,
222062,200702,
221986,200645,
222089,200725,
221993,200655,
222105,200723,
221988,200649,
222083,200722,
221999,200655,
222096,200736,
222013,200649,
222113,200726,
222016,200653,
222118,200737,
222017,200669,
222122,200720,
222019,200647,
222109,200727,
222018,200655,
222093,200727,
222019,200639,
222122,200722,
222029,200646,
222131,200711,
222025,200664,
222114,200709,
222039,200637,
222150,200725,
222058,200642,
222156,200726,
222079,200645,
222174,200739,
222084,200653,
222192,200753,
222096,200670,
222216,200736,
222113,200652,
222217,200750,
222104,200659,
222226,200755,
222125,200661,
222226,200740,
222144,200671,
222238,200748,
222136,200663,
222242,200760,
222143,200672,
222228,200749,
222146,200662,
222246,200748,
222142,200669,
222253,200740,
222154,200677,
222240,200758,
222145,200696,
222249,200773,
222170,200695,
222269,200777,
222183,200706,
222279,200770,
222177,200717,
222318,200783,
222193,200717,
222311,200779,
222213,200714,
222317,200791,
222218,200718,
222334,200788,
222231,200724,
222348,200802,
222226,200737,
222349,200796,
222221,200733,
222351,200799,
222237,200748,
222355,200791,
222242,200732,
222363,200788,
222252,200733,
222363,200781,
222230,200746,
222317,200769,
222183,200690,
222238,200711,
222058,200634,
222080,200644,
221920,200547,
221963,200587,
221843,200521,
221969,200570,
221877,200537,
222000,200592,
221912,200568,
222079,200631,
221998,200601,
222097,200654,
222039,200617,
222149,200663,
222075,200633,
222162,200689,
222083,200644,
222166,200675,
222074,200627,
222167,200687,
222093,200631,
222161,200663,
222096,200617,
222162,200678,
222090,200621,
222145,200685,
222100,200646,
222174,200674,
222111,200641,
222170,200665,
222109,200625,
222148,200662,
222077,200617,
222139,200664,
222087,200629,
222135,200644,
222081,200630,
222149,200660,
222095,200637,
222156,200671,
222108,200645,
222178,200676,
222142,200648,
222169,200667,
222124,200644,
222182,200654,
222137,200662,
222198,200684,
222148,200669,
222205,200671,
222162,200660,
222222,200663,
222173,200682,
222219,200677,
222164,200674,
222241,200676,
222165,200662,
222213,200673,
222173,200666,
222220,200671,
222185,200684,
222219,200676,
222188,200682,
222218,200669,
222202,200675,
222228,200666,
222197,200681,
222224,200648,
222199,200655,
222200,200649,
222215,200663,
222232,200671,
222212,200683,
222242,200657,
222225,200662,
222247,200664,
222233,200665,
222245,200657,
222232,200684,
222252,200668,
222251,200667,
222254,200659,
222254,200693,
222258,200652,
222261,200678,
222235,200649,
222220,200661,
222180,200619,
222126,200609,
222079,200557,
222014,200553,
221942,200504,
221922,200513,
221925,200489,
221946,200513,
221922,200509,
221963,200541,
221973,200522,
222004,200570,
222032,200544,
222033,200585,
222048,200562,
222082,200602,
222070,200570,
222096,200622,
222108,200585,
222114,200619,
222102,200583,
222118,200636,
222094,200583,
222132,200650,
222094,200577,
222145,200643,
222111,200565,
222141,200635,
222122,200582,
222131,200630,
222096,200571,
222114,200633,
222072,200570,
222109,200606,
222064,200544,
222114,200612,
222062,200547,
222107,200613,
222069,200550,
222115,200610,
222048,200541,
222116,200620,
222080,200555,
222135,200616,
222078,200566,
222158,200631,
222111,200557,
222189,200652,
222120,200576,
222204,200668,
222123,200577,
222226,200648,
222148,200565,
222216,200649,
222157,200586,
222235,200641,
222142,200570,
222234,200650,
222147,200568,
222234,200649,
222170,200581,
222232,200650,
222162,200559,
222248,200662,
222159,200588,
222249,200650,
222169,200592,
222259,200660,
222165,200566,
222252,200646,
222172,200576,
222258,200651,
222168,200576,
222272,200649,
222176,200586,
222271,200671,
222190,200595,
222290,200669,
222193,200610,
222309,200665,
222196,200590,
222270,200655,
222153,200560,
222217,200622,
222051,200522,
222099,200566,
221937,200454,
221981,200513,
221842,200420,
221925,200505,
221838,200412,
221954,200509,
221885,200428,
222007,200512,
221920,200466,
222048,200549,
221970,200485,
222074,200569,
222002,200500,
222106,200577,
222013,200493,
222134,200573,
222005,200506,
222136,200579,
222029,200495,
222132,200577,
222054,200500,
222147,200586,
222060,200505,
222155,200584,
222058,200502,
222158,200581,
222046,200500,
222156,200580,
222047,200487,
222155,200576,
222034,200508,
222143,200579,
222036,200486,
222116,200569,
222035,200477,
222114,200561,
222004,200469,
222126,200554,
222039,200472,
222139,200553,
222057,200475,
222144,200556,
222056,200475,
222164,200561,
222054,200491,
222179,200559,
222075,200475,
222177,200575,
222080,200499,
222190,200568,
222067,200500,
222184,200552,
222096,200484,
222192,200566,
222082,200500,
222212,200567,
222092,200512,
222212,200583,
222085,200499,
222224,200574,
222087,200501,
222217,200575,
222087,200501,
222195,200564,
222094,200510,
222207,200571,
222074,200511,
222213,200567,
222092,200521,
222217,200562,
222097,200512,
222222,200558,
222099,200522,
222224,200550,
222094,200501,
222187,200545,
222070,200480,
222127,200511,
221964,200452,
